kind,panel,detector,budget,attack_strength,matched_mode,matched_budget_band,matched_tol_budget,tiw_cap,matched_tol_tiw,n_trials_total,n_trials_budget,n_trials_joint,n_trials_primary,coverage_budget,coverage_joint,coverage_primary,fae_null_mean_primary,tiw_null_mean_primary,false_alert_events_count_mean_primary,detect_rate,detect_rate_null,uplift_detect_rate,event_success_rate,event_timely_sla_rate,event_anywarn_success_rate,event_anywarn_timely_sla_rate,event_preexisting_warning_rate,contract_pass_full_rate,contract_pass_full_anywarn_rate,event_sla_months,median_delay,median_delay_null,delay_p50,delay_p90,delay_null_p50,delay_null_p90,event_delay_p50,event_delay_p90,event_time_to_trigger_p50,event_time_to_trigger_p90,median_delay_uncens,median_delay_null_uncens,mean_false_alarm_months_per_year,mean_false_alert_events_per_year,mean_time_in_warning,mean_p_star,mean_effect_size,mean_fae_null,mean_tiw_null,mean_cad_win,mean_cad_post,mean_dtiw_win,mean_abs_dtiw_win,mean_dtiw_post,row_status,infeasible_reason
corr_mix,all_only,cusum_factor_cov_lrt,0.5,0.35,budget_only,count,0.1,0.2,0.1,80,23,23,23,0.2875,0.2875,0.2875,0.5397301349325339,0.09220389805097452,2.608695652173913,0.391304347826087,0.391304347826087,0.0,0.391304347826087,0.34782608695652173,0.391304347826087,0.34782608695652173,0.0,0.30434782608695654,0.30434782608695654,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,1.1064467766116943,0.5397301349325339,0.09220389805097452,NA,0.35701925803154877,0.5397301349325339,0.09220389805097452,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,cusum_factor_cov_lrt,0.5,0.5,budget_only,count,0.1,0.2,0.1,80,23,23,23,0.2875,0.2875,0.2875,0.5397301349325339,0.09220389805097452,2.608695652173913,0.391304347826087,0.391304347826087,0.0,0.391304347826087,0.34782608695652173,0.391304347826087,0.34782608695652173,0.0,0.30434782608695654,0.30434782608695654,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,0.0,0.0,1.1064467766116943,0.5397301349325339,0.09220389805097452,NA,0.35701925803154877,0.5397301349325339,0.09220389805097452,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,cusum_factor_cov_lrt,0.75,0.15,budget_only,count,0.1,0.2,0.1,80,80,16,80,1.0,0.2,1.0,0.9077586206896552,0.2478448275862069,4.3875,0.475,0.475,0.0,0.6625,0.35,0.6625,0.35,0.1875,0.1,0.1,1.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,6.0,6.0,6.0,2.0,2.0,2.974137931034483,0.9077586206896552,0.2478448275862069,NA,0.32033419404596924,0.9077586206896552,0.2478448275862069,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,cusum_factor_cov_lrt,0.75,0.25,budget_only,count,0.1,0.2,0.1,80,80,16,80,1.0,0.2,1.0,0.9077586206896552,0.2478448275862069,4.3875,0.475,0.475,0.0,0.6625,0.35,0.6625,0.35,0.1875,0.1,0.1,1.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,6.0,6.0,6.0,2.0,2.0,2.974137931034483,0.9077586206896552,0.2478448275862069,NA,0.32033419404596924,0.9077586206896552,0.2478448275862069,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,cusum_factor_cov_lrt,0.75,0.35,budget_only,count,0.1,0.2,0.1,80,80,16,80,1.0,0.2,1.0,0.9077586206896552,0.2478448275862069,4.3875,0.475,0.475,0.0,0.6625,0.35,0.6625,0.35,0.1875,0.1,0.1,1.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,6.0,6.0,6.0,2.0,2.0,2.974137931034483,0.9077586206896552,0.2478448275862069,NA,0.32033419404596924,0.9077586206896552,0.2478448275862069,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,cusum_factor_cov_lrt,0.75,0.5,budget_only,count,0.1,0.2,0.1,80,80,16,80,1.0,0.2,1.0,0.9077586206896552,0.2478448275862069,4.3875,0.475,0.475,0.0,0.6625,0.35,0.6625,0.35,0.1875,0.1,0.1,1.0,6.0,6.0,6.0,6.0,6.0,6.0,3.0,6.0,6.0,6.0,2.0,2.0,2.974137931034483,0.9077586206896552,0.2478448275862069,NA,0.32033419404596924,0.9077586206896552,0.2478448275862069,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,cusum_factor_cov_lrt,1.0,0.15,budget_only,count,0.1,0.2,0.1,80,80,0,80,1.0,0.0,1.0,0.9543103448275861,0.29137931034482756,4.6125,0.55,0.55,0.0,0.75,0.4625,0.75,0.4625,0.25,0.0,0.0,1.0,5.0,5.0,5.0,6.0,5.0,6.0,2.0,6.0,5.0,6.0,2.0,2.0,3.496551724137931,0.9543103448275861,0.29137931034482756,NA,0.32033419404596924,0.9543103448275861,0.29137931034482756,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,cusum_factor_cov_lrt,1.0,0.25,budget_only,count,0.1,0.2,0.1,80,80,0,80,1.0,0.0,1.0,0.9543103448275861,0.29137931034482756,4.6125,0.55,0.55,0.0,0.75,0.4625,0.75,0.4625,0.25,0.0,0.0,1.0,5.0,5.0,5.0,6.0,5.0,6.0,2.0,6.0,5.0,6.0,2.0,2.0,3.496551724137931,0.9543103448275861,0.29137931034482756,NA,0.32033419404596924,0.9543103448275861,0.29137931034482756,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,cusum_factor_cov_lrt,1.0,0.35,budget_only,count,0.1,0.2,0.1,80,80,0,80,1.0,0.0,1.0,0.9543103448275861,0.29137931034482756,4.6125,0.55,0.55,0.0,0.75,0.4625,0.75,0.4625,0.25,0.0,0.0,1.0,5.0,5.0,5.0,6.0,5.0,6.0,2.0,6.0,5.0,6.0,2.0,2.0,3.496551724137931,0.9543103448275861,0.29137931034482756,NA,0.32033419404596924,0.9543103448275861,0.29137931034482756,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,cusum_factor_cov_lrt,1.0,0.5,budget_only,count,0.1,0.2,0.1,80,80,0,80,1.0,0.0,1.0,0.9543103448275861,0.29137931034482756,4.6125,0.55,0.55,0.0,0.75,0.4625,0.75,0.4625,0.25,0.0,0.0,1.0,5.0,5.0,5.0,6.0,5.0,6.0,2.0,6.0,5.0,6.0,2.0,2.0,3.496551724137931,0.9543103448275861,0.29137931034482756,NA,0.32033419404596924,0.9543103448275861,0.29137931034482756,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,cusum_factor_cov_lrt,1.25,0.15,budget_only,count,0.1,0.2,0.1,80,45,0,45,0.5625,0.0,0.5625,1.108045977011494,0.3195402298850575,5.355555555555555,0.26666666666666666,0.26666666666666666,0.0,0.5555555555555556,0.3111111111111111,0.5555555555555556,0.3111111111111111,0.28888888888888886,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,3.5,3.5,3.8344827586206907,1.108045977011494,0.3195402298850575,NA,0.3217358332081263,1.108045977011494,0.3195402298850575,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,cusum_factor_cov_lrt,1.25,0.25,budget_only,count,0.1,0.2,0.1,80,45,0,45,0.5625,0.0,0.5625,1.108045977011494,0.3195402298850575,5.355555555555555,0.26666666666666666,0.26666666666666666,0.0,0.5555555555555556,0.3111111111111111,0.5555555555555556,0.3111111111111111,0.28888888888888886,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,3.5,3.5,3.8344827586206907,1.108045977011494,0.3195402298850575,NA,0.3217358332081263,1.108045977011494,0.3195402298850575,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,cusum_factor_cov_lrt,1.25,0.35,budget_only,count,0.1,0.2,0.1,80,45,0,45,0.5625,0.0,0.5625,1.108045977011494,0.3195402298850575,5.355555555555555,0.26666666666666666,0.26666666666666666,0.0,0.5555555555555556,0.3111111111111111,0.5555555555555556,0.3111111111111111,0.28888888888888886,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,3.5,3.5,3.8344827586206907,1.108045977011494,0.3195402298850575,NA,0.3217358332081263,1.108045977011494,0.3195402298850575,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,cusum_factor_cov_lrt,1.25,0.5,budget_only,count,0.1,0.2,0.1,80,45,0,45,0.5625,0.0,0.5625,1.108045977011494,0.3195402298850575,5.355555555555555,0.26666666666666666,0.26666666666666666,0.0,0.5555555555555556,0.3111111111111111,0.5555555555555556,0.3111111111111111,0.28888888888888886,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,4.0,6.0,6.0,6.0,3.5,3.5,3.8344827586206907,1.108045977011494,0.3195402298850575,NA,0.3217358332081263,1.108045977011494,0.3195402298850575,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,cusum_factor_cov_lrt,1.5,0.15,budget_only,count,0.1,0.2,0.1,80,16,0,16,0.2,0.0,0.2,1.2413793103448276,0.3351293103448276,6.0,0.375,0.375,0.0,0.4375,0.0625,0.4375,0.0625,0.0625,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.5,3.5,4.0215517241379315,1.2413793103448276,0.3351293103448276,NA,0.04332007106366538,1.2413793103448276,0.3351293103448276,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,cusum_factor_cov_lrt,1.5,0.25,budget_only,count,0.1,0.2,0.1,80,16,0,16,0.2,0.0,0.2,1.2413793103448276,0.3351293103448276,6.0,0.375,0.375,0.0,0.4375,0.0625,0.4375,0.0625,0.0625,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.5,3.5,4.0215517241379315,1.2413793103448276,0.3351293103448276,NA,0.04332007106366538,1.2413793103448276,0.3351293103448276,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,cusum_factor_cov_lrt,1.5,0.35,budget_only,count,0.1,0.2,0.1,80,16,0,16,0.2,0.0,0.2,1.2413793103448276,0.3351293103448276,6.0,0.375,0.375,0.0,0.4375,0.0625,0.4375,0.0625,0.0625,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.5,3.5,4.0215517241379315,1.2413793103448276,0.3351293103448276,NA,0.04332007106366538,1.2413793103448276,0.3351293103448276,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,cusum_factor_cov_lrt,1.5,0.5,budget_only,count,0.1,0.2,0.1,80,16,0,16,0.2,0.0,0.2,1.2413793103448276,0.3351293103448276,6.0,0.375,0.375,0.0,0.4375,0.0625,0.4375,0.0625,0.0625,0.0,0.0,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,3.5,3.5,4.0215517241379315,1.2413793103448276,0.3351293103448276,NA,0.04332007106366538,1.2413793103448276,0.3351293103448276,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,cusum_factor_cov_lrt,INFEASIBLE,0.15,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,all_only,cusum_factor_cov_lrt,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,all_only,cusum_factor_cov_lrt,INFEASIBLE,0.35,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,all_only,cusum_factor_cov_lrt,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,all_only,ewma_factor_cov_lrt,0.25,0.15,budget_only,count,0.1,0.2,0.1,80,80,80,80,1.0,1.0,1.0,0.1991379310344828,0.06487068965517243,0.9625,0.0375,0.0375,0.0,0.075,0.075,0.075,0.075,0.0375,0.075,0.075,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,0.778448275862069,0.1991379310344828,0.06487068965517243,1.0000000000000002e-06,0.12381402617986267,0.1991379310344828,0.06487068965517243,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,ewma_factor_cov_lrt,0.25,0.25,budget_only,count,0.1,0.2,0.1,80,80,80,80,1.0,1.0,1.0,0.1991379310344828,0.06487068965517243,0.9625,0.0375,0.0375,0.0,0.075,0.075,0.075,0.075,0.0375,0.075,0.075,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,0.778448275862069,0.1991379310344828,0.06487068965517243,1.0000000000000002e-06,0.12381402617986267,0.1991379310344828,0.06487068965517243,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,ewma_factor_cov_lrt,0.25,0.35,budget_only,count,0.1,0.2,0.1,80,80,80,80,1.0,1.0,1.0,0.1991379310344828,0.06487068965517243,0.9625,0.0375,0.0375,0.0,0.075,0.075,0.075,0.075,0.0375,0.075,0.075,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,0.778448275862069,0.1991379310344828,0.06487068965517243,1.0000000000000002e-06,0.12381402617986267,0.1991379310344828,0.06487068965517243,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,ewma_factor_cov_lrt,0.25,0.5,budget_only,count,0.1,0.2,0.1,80,80,80,80,1.0,1.0,1.0,0.1991379310344828,0.06487068965517243,0.9625,0.0375,0.0375,0.0,0.075,0.075,0.075,0.075,0.0375,0.075,0.075,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,1.0,1.0,0.778448275862069,0.1991379310344828,0.06487068965517243,1.0000000000000002e-06,0.12381402617986267,0.1991379310344828,0.06487068965517243,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,ewma_factor_cov_lrt,0.5,0.15,budget_only,count,0.1,0.2,0.1,80,77,77,77,0.9625,0.9625,0.9625,0.20689655172413798,0.0839677563815495,1.0,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,NA,NA,1.0076130765785936,0.20689655172413798,0.0839677563815495,0.041214532271346645,0.05845231852643105,0.20689655172413798,0.0839677563815495,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,ewma_factor_cov_lrt,0.5,0.25,budget_only,count,0.1,0.2,0.1,80,77,77,77,0.9625,0.9625,0.9625,0.20689655172413798,0.0839677563815495,1.0,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,NA,NA,1.0076130765785936,0.20689655172413798,0.0839677563815495,0.041214532271346645,0.05845231852643105,0.20689655172413798,0.0839677563815495,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,ewma_factor_cov_lrt,0.5,0.35,budget_only,count,0.1,0.2,0.1,80,77,77,77,0.9625,0.9625,0.9625,0.20689655172413798,0.0839677563815495,1.0,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,NA,NA,1.0076130765785936,0.20689655172413798,0.0839677563815495,0.041214532271346645,0.05845231852643105,0.20689655172413798,0.0839677563815495,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,ewma_factor_cov_lrt,0.5,0.5,budget_only,count,0.1,0.2,0.1,80,77,77,77,0.9625,0.9625,0.9625,0.20689655172413798,0.0839677563815495,1.0,0.0,0.0,0.0,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,1.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,NA,NA,1.0076130765785936,0.20689655172413798,0.0839677563815495,0.041214532271346645,0.05845231852643105,0.20689655172413798,0.0839677563815495,0.0,0.0,0.0,0.0,0.0,OK,
corr_mix,all_only,ewma_factor_cov_lrt,INFEASIBLE,0.15,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,all_only,ewma_factor_cov_lrt,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,all_only,ewma_factor_cov_lrt,INFEASIBLE,0.35,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,all_only,ewma_factor_cov_lrt,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,all_only,ewma_factor_cov_lrt,INFEASIBLE,0.15,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,all_only,ewma_factor_cov_lrt,INFEASIBLE,0.25,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,all_only,ewma_factor_cov_lrt,INFEASIBLE,0.35,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
corr_mix,all_only,ewma_factor_cov_lrt,INFEASIBLE,0.5,budget_only,count,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,INFEASIBLE,no_trials_in_band
